Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2023-06-28,428.3667297363281,429.55835854437817,423.7432041425939,424.21985566581395,12082753
2023-06-30,430.5116271972656,430.8452890553635,425.74511234586214,428.9863366263169,9106074
2023-07-03,441.6176452636719,444.19157517851767,429.0340331572048,430.5116703648018,10699143
2023-07-04,444.5728454589844,446.1457895395023,438.3286935558708,443.28588063219775,7725081
2023-07-05,452.91424560546875,458.20506543725025,442.6185561026132,444.572844641175,16252992
2023-07-06,451.7702941894531,455.10685475081175,448.5290697483475,455.0592012369349,9471054
2023-07-07,446.5271301269531,453.29558740833244,445.7644993456003,450.91232985098054,7323451
2023-07-10,444.0962219238281,448.91039058377345,442.04662622976724,448.0524236760851,6521300
2023-07-11,451.0553283691406,452.38994680904216,444.2392174393755,444.2392174393755,8457557
2023-07-12,450.2449951171875,455.44050810250445,448.4814078417577,455.44050810250445,12340934
2023-07-13,449.9590148925781,454.48720413143354,449.0057118949244,451.77028476962056,7909757
2023-07-14,450.8169860839844,452.81892821670544,449.3393780604874,450.9123222031614,5081391
2023-07-17,450.2926940917969,453.5815721047904,448.6244137816915,452.3422897971406,6090738
2023-07-18,450.4356689453125,452.0562956875121,449.0057144407242,450.48332245846586,5352283
2023-07-19,456.4891662597656,458.0144569413878,446.2411585856639,450.6740119006126,13867323
2023-07-20,469.1680908203125,470.64572800514355,454.0582316405909,457.49012844334317,20250206
2023-07-21,467.5474853515625,474.45893235825145,464.25857824241405,468.83442117535986,13971982
2023-07-24,449.33935546875,476.36550017042464,446.28877436345607,470.40735667766114,38976815
2023-07-25,440.7119445800781,446.62243453969415,434.13416000727796,446.0504469480382,43534718
2023-07-26,450.1973571777344,450.9123344522358,440.473654607515,443.1905740691204,18143422
2023-07-27,443.33355712890625,452.9619234345272,439.56802766122485,452.24694617063204,13989457
2023-07-28,446.5747985839844,447.52810157671996,441.76060101517055,445.8598213394327,9978231
2023-07-31,443.9532470703125,447.7664593136736,441.8559686994637,447.0991355340851,8194797
2023-08-01,443.0952453613281,446.95614016373713,442.14194231270864,444.2392206566716,6438221
2023-08-02,438.61474609375,443.09525304445185,436.6128038384361,442.90460988692246,10318220
2023-08-03,434.7538146972656,442.0942593191873,433.0855344734196,438.61470924223676,10617897
2023-08-04,433.7052307128906,439.85401787996335,433.037906946309,434.9921665459407,6834401
2023-08-07,433.6575012207031,435.23044525187333,429.8919720663863,432.894870506347,9161131
2023-08-08,431.2265930175781,435.6594458936199,429.98728173349843,435.6594458936199,6392488
2023-08-09,437.232421875,438.4240506433787,426.03111145224057,431.2266245193712,9758343
2023-08-10,430.6546325683594,437.85205862010605,428.0330493042465,437.470743236553,13194170
2023-08-11,427.7947082519531,432.7042127342838,423.9814963678132,432.7042127342838,11582326
2023-08-14,428.2237243652344,430.1779839016383,424.2674935938571,427.7947263730974,7562808
2023-08-16,429.2247009277344,436.0408119590584,427.2704413000997,429.93967821967397,14920272
2023-08-17,420.4066467285156,428.98637421277107,419.45334367470946,428.98637421277107,16269569
2023-08-18,421.0262451171875,422.64687178099655,418.02334662130363,420.40660401367137,19324262
2023-08-21,426.8890686035156,427.55639233557616,420.7402817545232,421.3599228814374,9572041
2023-08-22,433.0378723144531,433.8958391653713,426.1264258108102,428.03303174284963,9854945
2023-08-23,429.41534423828125,434.3725023395069,427.65172788517754,434.3248488269224,8445029
2023-08-24,429.84429931640625,432.3228928336211,428.31900876023576,429.55832006509195,6088274
2023-08-25,422.6468811035156,429.9396430665213,421.40756977664984,429.8443069502242,9270988
2023-08-28,420.7879333496094,425.9834462744796,420.40661797266904,424.21982992706967,6910750
2023-08-29,419.54864501953125,423.2665208026768,418.69067816072817,422.26556431615614,9480003
2023-08-30,422.12255859375,423.26653383571096,419.92997332124025,420.4066248233075,7364924
2023-08-31,419.1673278808594,424.1244858733208,415.73543136761816,422.3132160473734,19900312
2023-09-01,420.45428466796875,424.2198432280035,417.8327013671215,419.4533281355541,11438624
2023-09-04,417.070068359375,422.6468968062231,416.2597549794912,422.6468968062231,13604608
2023-09-05,422.4085693359375,423.74318773076294,418.02336967365477,418.4046850589622,8378915
2023-09-06,426.5554504394531,427.55640697932796,421.35993731296094,423.21888984987083,12863039
2023-09-07,425.07781982421875,428.03306506746065,423.8385375089076,427.8423928224128,8090369
2023-09-08,421.9795837402344,426.9844246872204,421.21695294721746,426.9844246872204,9939517
2023-09-11,426.3171081542969,427.17507502556816,421.9795621005114,425.1731329309363,9320577
2023-09-12,430.0826416015625,433.08554022587157,424.7918216012322,427.9377098566991,14406441
2023-09-13,432.32293701171875,435.65949771632955,430.03501548991426,431.0836546727206,11813170
2023-09-14,428.9386901855469,434.61082549671943,426.2694243692613,434.61082549671943,14430930
2023-09-15,427.4134216308594,430.98830801269577,426.1264567148983,427.12741326481256,15077136
2023-09-18,430.94061279296875,432.7995652941171,425.36381347452175,427.41340912162184,8197425
2023-09-20,431.7986145019531,433.8482101762442,428.55736096028426,430.6069857270747,9959649
2023-09-21,426.60308837890625,432.3705598361915,423.74317940653367,431.65558259309836,10719470
2023-09-22,422.4085693359375,427.4610636493834,421.59825595934734,426.603096759317,7506309
2023-09-25,421.9319152832031,424.02916443597843,417.88037751721805,422.40856678508374,5782955
2023-09-26,421.7889099121094,423.7431693598972,419.1673267495903,422.88520250702686,5327833
2023-09-27,428.176025390625,428.7956665058578,418.3093337811548,421.78891291380467,10490786
2023-09-28,420.1683044433594,428.9387038305098,419.07201179309044,428.9387038305098,10216736
2023-09-29,423.6478576660156,424.79183293078637,418.69069940117447,421.3599362289736,8160058
2023-10-03,419.2149963378906,422.21789498434674,418.73834483551667,420.4066250938255,7481883
2023-10-04,415.7354431152344,421.0739457208511,413.0661772661766,419.2149932383376,13396709
2023-10-05,415.6877746582031,419.9299847793531,414.73447162805707,419.45333326428005,10030257
2023-10-06,421.5028991699219,422.8852001029364,416.25973287469105,417.4037080670132,8418580
2023-10-09,419.88232421875,422.50390750765865,416.8317429364748,420.3589757258243,5611154
2023-10-10,423.6478576660156,424.0768556634295,419.88232818010255,419.88232818010255,5014758
2023-10-11,427.31805419921875,428.4620293945872,424.0291473319078,426.3170977226447,7651513
2023-10-12,429.6536865234375,431.36962033750393,425.3161402888534,428.652700888149,11774487
2023-10-13,427.4134216308594,430.70229964664895,426.1264567148983,428.84337618359393,7632483
2023-10-16,427.9853820800781,429.9396415409925,425.36379889995015,427.07973261721656,4214958
2023-10-17,432.2752685546875,433.2762250944736,428.0330584541664,428.7956892375749,6936218
2023-10-18,430.5592956542969,436.8034477818804,429.9396545206051,433.03788928156285,6894947
2023-10-19,429.36767578125,433.65753938515513,425.9834616862802,428.7480346347414,9465463
2023-10-20,417.8326721191406,428.033025339965,416.9270517704676,424.21981353292745,13020371
2023-10-23,415.54473876953125,419.40563306738176,412.8755022192243,417.54668072850967,7275471
2023-10-25,412.4942321777344,417.54672659311694,407.10804679128915,416.4980874429905,10889221
2023-10-26,414.06719970703125,416.2121316426804,409.49132745547905,409.49132745547905,18801214
2023-10-27,413.49517822265625,416.40274074952777,412.0175702026065,414.06716584388477,13132487
2023-10-30,410.34930419921875,416.7364170960637,408.3473620016256,414.2578233796388,7618033
2023-10-31,408.3949890136719,413.11385038087474,407.91833752577253,409.92027959344944,8620154
2023-11-01,408.1090393066406,410.9689484411055,405.63044557160435,409.9203092733017,7990245
2023-11-02,411.0166015625,412.4942387360577,408.6333439527296,409.967962395701,8152031
2023-11-03,413.0185241699219,414.11481679988236,410.9689285413003,412.58952618352487,13802600
2023-11-06,415.0204772949219,416.402749224149,412.3512113723635,413.25686088211535,7308229
2023-11-07,412.4942321777344,414.59148138548767,411.9698980564213,414.59148138548767,5124012
2023-11-08,416.5457763671875,417.07008140395243,412.11289394226543,412.92320734749313,6979849
2023-11-09,414.1148376464844,417.54673443292626,413.6381861231591,417.3560621865961,7785767
2023-11-10,416.1643981933594,417.54669913113503,412.30353281784454,414.1148026348453,4079205
2023-11-13,415.6401062011719,417.9280275727703,414.6868032052976,417.9280275727703,3744754
2023-11-15,421.312255859375,421.8365608516831,417.0700460397997,417.6420336357252,7436428
2023-11-16,418.1663513183594,423.7431796360056,417.1653948144863,421.3122686451719,10857863
2023-11-17,418.7383117675781,420.8832433588748,417.8326623475876,418.7383117675781,6655278
2023-11-20,416.4027404785156,419.73930099226175,414.210155206482,419.3103320959937,4335388
2023-11-21,415.8784484863281,418.7860111023558,415.16347121099346,416.7364153982298,5997810
2023-11-22,419.1673278808594,419.83462250489373,414.49612005012943,416.593398222804,4886687
2023-11-23,419.7869873046875,421.5982572096434,417.7850451602628,420.3589749305944,6366606
2023-11-24,417.3560485839844,421.5982586403157,416.45042817468277,420.4066298708405,6821878
2023-11-28,414.9251403808594,418.50002671383635,414.591478504615,417.5467236917092,8745691
2023-11-29,416.7840881347656,418.0233704123293,413.8764964950983,415.6401128843229,13785216
2023-11-30,415.4494323730469,417.97570857643217,414.21015012015863,416.3074283400449,15127505
2023-12-01,428.7956848144531,429.89200655648096,416.9747332385599,417.45138474639833,19336856
2023-12-04,432.84722900390625,435.0874969422303,429.9396664002834,433.7528785191329,12800220
2023-12-05,430.6546325683594,436.4221041124081,429.08168842839143,433.7528673350382,12136292
2023-12-06,441.6176452636719,442.8092740960077,430.9883218977361,432.70425577929944,20417559
2023-12-07,436.7080993652344,443.0952118524623,436.04077564466667,443.0475583406352,11310918
2023-12-08,428.176025390625,440.0446590660381,427.55638427539213,438.47171497583224,18667895
2023-12-11,431.32196044921875,432.4182530971441,428.3190326802288,430.4163109486505,6599973
2023-12-12,431.94158935546875,438.5193741492072,431.2266121150081,432.9902284599774,10158101
2023-12-13,434.37249755859375,437.42307873538607,431.94158659357043,434.99213867786455,11283868
2023-12-14,438.61474609375,439.47271303388436,428.4620742684088,438.5194099687349,14370803
2023-12-15,436.8034362792969,441.3316254260688,433.7528551118407,440.3306398433888,15789845
2023-12-18,430.5592956542969,434.7061695374632,429.3200133869133,433.7528665340916,12027620
2023-12-19,434.801513671875,436.61278359317214,430.9406189815449,432.17993036427407,10268755
2023-12-20,429.93963623046875,437.804385673709,428.3190095566808,437.5660599330048,10367665
2023-12-21,430.3686218261719,432.56120694060763,423.6955012783278,428.03301799742775,11154625
2023-12-22,433.94354248046875,434.6108371330326,429.5106602029059,431.8462642181272,11026317
2023-12-26,435.1351623535156,437.47073722851377,433.4668821174462,434.7538178827009,5871301
2023-12-27,435.75482177734375,437.0894402037407,432.56125080141186,435.65948565563684,7543383
2023-12-28,442.42791748046875,442.99990508521523,434.80149366384353,435.85013275712913,20696101
2023-12-29,440.52130126953125,446.0504467708486,439.8063240533697,442.4279071792955,12888266
2024-01-01,446.1934509277344,448.00474987500087,441.0456206222098,441.85593397875033,9346277
2024-01-02,448.38604736328125,449.3393503111813,441.95125246495604,448.0523855130168,10519771
2024-01-03,454.9638671875,458.2527742499516,447.4327791332262,448.2907460344094,24036012
2024-01-04,454.153564453125,458.9677622819914,452.056315211317,457.5854612308564,11786959
2024-01-05,451.8179626464844,457.0134464738247,449.959010183515,457.0134464738247,9209405
2024-01-08,443.7625427246094,453.29557264350535,442.85689324531484,452.81892114756056,8003177
2024-01-09,442.85687255859375,448.00473174832973,441.99890572447015,445.66912789030147,5696780
2024-01-10,441.665283203125,444.9541903013777,438.56704834832163,442.856911993434,5896123
2024-01-11,441.0456237792969,444.7634996325391,439.5680157775271,442.4279247557901,6534775
2024-01-12,444.9065246582031,445.8598276644624,438.85304474995695,441.61761764960903,9354326
2024-01-15,445.7644958496094,448.529068775956,444.33454132641293,448.05241726822385,6902156
2024-01-16,450.2449951171875,452.81892485335345,442.5709176066723,445.9551316185768,12066347
2024-01-17,444.81121826171875,454.72556437079993,443.4765997822753,449.3870613605252,11108698
2024-01-18,443.7625427246094,446.00281057404965,433.3238633264188,443.524216976637,9143784
2024-01-19,449.48236083984375,450.91231532819955,444.6205097609343,446.6701053757446,12203322
2024-01-23,437.85205078125,451.62729059578845,435.08747793436123,451.62729059578845,8404513
2024-01-24,441.9512939453125,445.5738338503356,436.7081272397528,438.6147333145018,21626183
2024-01-25,434.37249755859375,443.2382327391162,430.9882836123851,441.90358529145817,19677700
2024-01-29,428.7956848144531,435.8978039182455,426.6030995153961,434.61083902858184,17869152
2024-01-30,417.5943603515625,432.5135753197079,416.97471923068866,426.1264336922432,43514448
2024-01-31,420.930908203125,421.8365576475028,418.21401805498647,419.45330025966376,19882944
2024-02-01,422.2178955078125,426.84142090507186,418.7859988679654,421.3599286209755,19165409
2024-02-02,419.54864501953125,426.3171019589746,418.97665741616316,424.21982377745763,17156021
2024-02-05,417.5943603515625,422.93286287851083,416.16440587608514,421.35991877398544,12041897
2024-02-06,411.2549133300781,420.3112919390524,409.4436434267831,419.45332504722836,18764371
2024-02-07,411.6361999511719,414.68678101170514,410.6828970063174,414.68678101170514,12880824
2024-02-08,400.9958801269531,415.07017169638107,395.2404387699193,414.97343538790636,48183882
2024-02-09,401.9148254394531,410.33038232876737,395.24043352022613,396.691389568744,32283965
2024-02-12,393.5476379394531,404.33307162550864,392.7737770283046,403.89777301800166,10906914
2024-02-13,393.4508972167969,397.3684665612606,390.11368664945735,393.59598691107794,15606705
2024-02-14,398.0939636230469,398.7710882551627,391.17774567976284,392.72543803904443,12150077
2024-02-15,390.694091796875,400.99587381199336,389.968613774405,399.49656437346596,20383983
2024-02-16,391.3712158203125,396.15935304934135,386.34122306439144,391.75813152774265,37518847
2024-02-19,395.869140625,399.2547044421961,391.37118317182285,391.75809884697617,16949793
2024-02-20,392.8221435546875,397.0299216792301,391.0809787170626,397.0299216792301,14084218
2024-02-21,390.1620788574219,396.69138093362346,388.17908792241377,393.692732594672,19414653
2024-02-22,400.899169921875,401.57626503587414,390.258825515424,393.5960067310359,18604659
2024-02-23,397.9488830566406,402.30175131216487,397.0783153094912,402.30175131216487,11147636
2024-02-26,395.82080078125,399.5448974917922,393.98289960177095,397.65867244095426,7982145
2024-02-27,397.70703125,399.25472354443616,395.19203496151306,396.5946375607967,7783743
2024-02-28,394.9502258300781,398.86782488515695,393.49926977703626,397.70704823481293,8617768
2024-02-29,393.0155944824219,397.6102883782601,391.27445912980363,395.627327031124,14895144
2024-03-01,396.1109924316406,399.641646167186,394.17638440999644,395.5306041211922,12395632
2024-03-04,395.7240905761719,399.4482170520853,395.09534885109537,398.77109241290947,6840352
2024-03-05,392.8705139160156,397.94885991885906,390.74246282668935,396.2560779179112,9733507
2024-03-06,394.51495361328125,396.54629797546767,387.5987357189732,393.2090872718917,11106855
2024-03-07,400.028564453125,401.3828136928496,390.4522605880456,394.5149492676676,23020545
2024-03-11,396.0142517089844,404.6232514053106,394.6600320128952,403.1722954052632,17620081
2024-03-12,391.22613525390625,393.209096750642,386.2928786896107,393.209096750642,34882639
2024-03-13,408.6375732421875,423.6791381422977,407.380060371453,420.7772262372134,101612428
2024-03-14,405.9291076660156,411.58784183015007,404.3330620094071,408.15392452290826,30764728
2024-03-15,405.3970947265625,414.53809941835743,401.6729685840798,403.55922311020487,73253754
2024-03-18,403.80108642578125,406.94482458007053,403.26905148780463,405.3003958914546,15933704
2024-03-19,396.1593322753906,405.8323720527878,395.3371475101316,404.3330626952011,20994563
2024-03-20,402.1082763671875,403.0271974364901,396.1593332732836,396.5946318722728,19609321
2024-03-21,407.4768371582031,408.202315206556,402.591963440538,405.3004030131445,19227982
2024-03-22,414.58648681640625,415.60214417545416,407.4767967437474,407.4767967437474,38861818
2024-03-26,413.6675720214844,415.16691101426824,411.6362276078986,411.6362276078986,10274145
2024-03-27,414.0061340332031,414.87670177557925,412.50682456132074,413.03882998172367,12227545
2024-03-28,414.3446960449219,419.0844799896667,413.03882967244704,414.00613372320214,27933211
2024-04-01,412.7486267089844,417.2465843843356,411.82967610530204,415.07015039434873,9382308
2024-04-02,411.9264221191406,414.6832444753989,410.71729209620065,414.6832444753989,8853678
2024-04-03,411.29766845703125,414.7799392060673,407.23497989012236,412.07149984131144,12664520
2024-04-04,408.9277648925781,413.37736918448314,406.1709425960888,411.6362042773332,18358410
2024-04-05,413.5708312988281,417.5851666884606,406.21934419634465,408.68595769523364,16147032
2024-04-08,415.0701599121094,417.2949473449791,413.764293584218,414.2962989860594,8516632
2024-04-09,412.4100646972656,417.3916743739029,411.63620378841523,416.3760169857699,6708894
2024-04-10,422.66351318359375,423.4856980039077,411.829696099547,414.2963096000423,14008124
2024-04-12,416.0374755859375,421.50273753527955,414.296310593375,420.777259501656,18088372
2024-04-15,411.9747619628906,415.11849991914147,409.0728500032744,414.00610623857693,8746243
2024-04-16,411.9747619628906,413.03880225203824,409.363058911101,409.411412302518,9973638
2024-04-18,405.1552734375,412.94205858230606,403.99449686645244,412.07149091390767,21312388
2024-04-19,410.8623962402344,412.3133523187755,402.39848578207767,404.3330938867992,16582634
2024-04-22,411.3943786621094,413.6191955700269,409.50815357732154,413.0388072671017,7112139
2024-04-23,415.1669006347656,416.4243840632832,411.200948215922,411.39439130966053,12021404
2024-04-24,414.8766784667969,416.7145501573963,414.2962901645614,415.2152407697488,5845170
2024-04-25,423.2438659667969,423.96934398835106,414.97342832898977,416.9080363864676,29211997
2024-04-26,425.61376953125,428.80586099482395,422.13146914931184,424.8882915150036,14773975
2024-04-29,423.87261962890625,427.98366158061606,420.3903193658559,427.5483629778191,11627882
2024-04-30,421.4059753417969,426.09740557501135,420.873969957729,425.5654001909435,12064043
2024-05-02,424.6464538574219,428.1287541438068,420.63214818163135,421.7445418720636,23228909
2024-05-03,422.1798400878906,425.6621108512844,417.2465838133825,425.6621108512844,22904276
2024-05-06,420.5354309082031,426.0490757377969,419.1812111577099,423.67916903460144,10355056
2024-05-07,425.95233154296875,431.4175933575566,420.9707217388715,422.6151208626737,25968921
2024-05-08,426.5810852050781,430.16012199089994,423.8726456783534,426.82291121709915,10511646
2024-05-09,411.2009582519531,427.064738794733,409.50817616160026,425.66213611195843,23412609
2024-05-10,419.18121337890625,422.08312551095855,412.5551747734316,412.5551747734316,13985963
2024-05-13,417.730224609375,421.21252479916876,415.45705437994195,419.0844442610241,7302959
2024-05-14,415.6505432128906,419.1328140188945,414.5381199900985,416.42437460983024,11000103
2024-05-15,413.8126525878906,419.0844713639104,412.79699516341316,416.66621128679606,7565080
2024-05-16,417.3433532714844,418.4557470492605,409.07288575196094,415.9407505605204,23025186
2024-05-17,422.03472900390625,423.1955056272513,414.87668521268046,418.2622492576985,11453714
2024-05-21,420.58380126953125,422.8086183606024,419.03613836068945,421.7445779709404,10760726
2024-05-22,425.51702880859375,427.50001974428443,421.16416075629445,423.05041538686777,10627595
2024-05-23,426.91961669921875,430.35353401405314,422.2765398918124,426.9679700902208,26234369
2024-05-24,421.9380187988281,427.9836688302202,421.0674215784872,426.581066215027,12761457
2024-05-27,417.3916931152344,424.5497371047964,416.6178616914134,424.4530007968746,11827050
2024-05-28,414.9734191894531,418.35898321547427,414.2479411838771,417.9720675164556,9310198
2024-05-29,416.85968017578125,418.26225329610827,411.58786144687093,411.58786144687093,10430363
2024-05-30,409.9918212890625,416.85968584403645,408.54086523603036,414.4897791495067,20524428
2024-05-31,412.5068054199219,415.5054242245428,410.37872479750484,412.79698481398987,28214102
2024-06-03,416.279296875,420.680518421146,414.6348682095298,419.8099506946286,15519148
2024-06-04,408.7481689453125,419.67566066664534,396.59007108196676,419.3803344203138,46019632
2024-06-05,423.6134948730469,429.2249337769245,411.55384937128696,415.4424817749132,27151351
2024-06-06,428.63427734375,430.8985554793465,424.4011074171002,429.2249599027475,31119999
2024-06-07,432.32598876953125,434.78714096569547,424.4010907152272,424.69641696142224,28448041
2024-06-10,430.1109619140625,434.1472576194235,429.0772899846946,433.16279671779216,11432393
2024-06-11,426.2715759277344,430.9969762994265,425.5332302419473,430.20941958526544,12670589
2024-06-12,425.5824279785156,427.6498018428237,423.51508415756945,423.85962143215255,10352936
2024-06-13,423.6134948730469,430.11094253981014,423.07205341888374,430.11094253981014,9283802
2024-06-14,424.4503173828125,425.18866306886986,422.38294345317945,424.30265425427365,9217804
2024-06-18,422.0876159667969,427.4529399538657,421.54617448261024,426.2715748422695,14098178
2024-06-19,417.0668640136719,424.0565425755338,416.4761814512086,423.3181968832955,10909803
2024-06-20,416.7222900390625,419.8725769597397,414.9502724232832,417.46063571953096,14585806
2024-06-21,413.0798034667969,418.69121262264605,412.04610148622487,418.3958863672613,25205627
2024-06-24,416.7222900390625,417.36221366349196,413.4735810623463,413.4735810623463,9362433
2024-06-25,416.7222900390625,417.41142469151146,413.22746583552345,416.42696378422016,10260449
2024-06-26,417.3622131347656,419.77412432855624,415.4917133785916,416.4269632566786,11084805
2024-06-27,418.986572265625,420.61092676993167,414.5564981393179,417.36221776131833,37012589
2024-06-28,418.29742431640625,421.34925907068407,416.91918508512776,418.8881068564861,17866326
2024-07-01,422.3829345703125,423.5642996605048,418.05131264521106,419.6756671117038,12894747
2024-07-02,418.88812255859375,423.95809030121785,415.98395081963196,423.31819671021225,10763335
2024-07-03,421.64459228515625,422.9736205114528,418.8881137770588,419.4787963268975,7159756
2024-07-04,422.3829345703125,424.79487577805423,420.41401278223344,423.3181844369949,9127340
2024-07-05,426.9114685058594,427.2560358337527,420.9554920052455,422.333731273456,12929586
2024-07-08,436.70684814453125,437.6420679454509,426.91145046611405,428.38814177180336,20521107
2024-07-09,445.5670166015625,447.9297167913498,437.1006467150754,440.6447120214378,26470260
2024-07-10,444.43487548828125,448.2742669046541,439.5617821237638,446.6499124642689,11618210
2024-07-11,451.5229797363281,452.3597774988068,441.72761193837766,443.00739907391306,18831345
2024-07-12,451.916748046875,456.0514956970912,448.7664913049896,451.5229697095595,18962800
2024-07-15,456.19915771484375,459.2017813717555,450.09551839281175,451.9167469539115,16251032
2024-07-16,458.3157653808594,459.49713049213176,454.23025860636676,456.24842150117684,12996711
2024-07-18,462.9427185058594,463.5826120549305,455.46080997588035,455.8053772848759,21094737
2024-07-19,467.1759033203125,471.9505446453639,462.1059357456134,463.6810791782459,24977373
2024-07-22,459.3002014160156,471.9997705225947,458.6110968412321,467.22512935123507,18066586
2024-07-23,484.5516662597656,489.67084490595585,459.15255705241043,459.3002201785132,54044423
2024-07-24,486.3728942871094,502.7149511907397,483.0257332450073,488.2926050541632,42073323
2024-07-25,482.3366394042969,488.29261594841927,477.11897850624956,482.3858504329142,17878994
2024-07-26,494.3962707519531,498.53098846206757,479.82623156051926,486.37289046738874,20736094
2024-07-29,488.3418273925781,498.33412976616734,486.37290555240105,497.64499510476014,12496895
2024-07-30,482.2873840332031,490.06461905602856,481.05680792062435,488.58792772093403,13375906
2024-07-31,487.6527099609375,490.212314294584,482.8780686152943,484.7977793763697,11538215
2024-08-01,486.0283508300781,489.0309445112929,483.3210833969507,488.2433878208188,11665529
2024-08-02,481.49981689453125,491.6889928943478,477.26661713306316,477.26661713306316,21320064
2024-08-05,478.447998046875,484.2563113560555,472.09821321594495,472.59044366661044,24094139
2024-08-06,478.7433166503906,484.0594294673253,476.5282796577885,478.69410562345536,13722855
2024-08-07,484.9946594238281,487.8988311144217,480.51537431802717,482.3858440311079,10900585
2024-08-08,487.06201171875,490.26150952185446,484.8469747781392,486.32366607187976,20558134
2024-08-09,488.19415283203125,490.26152672448166,485.43767433767226,490.26152672448166,9201793
2024-08-12,486.91436767578125,492.2304505328637,484.35476332433785,484.35476332433785,9076097
2024-08-13,482.3858337402344,490.1138576976023,480.6630271911621,488.24338802442486,7757706
2024-08-14,484.5516662597656,491.24598835223065,482.2873881671949,484.3055510351403,9253598
2024-08-16,494.8392639160156,496.36519633252993,484.9946549450679,486.8159136133657,13137392
2024-08-19,493.6579284667969,501.38592246805916,491.8366697999701,496.90663740724074,10198725
2024-08-20,491.049072265625,495.57759829775694,489.9661893381827,493.214898207233,6633171
2024-08-21,497.5465393066406,501.09060460129484,491.29520650186157,492.23045638634073,8474830
2024-08-22,496.709716796875,500.5983492261037,493.6579121538828,499.9584556733267,8364290
2024-08-23,497.9403076171875,499.0724616787253,492.1812354283462,497.20196194750406,7891446
