Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2023-06-28,1089.51806640625,1092.9627693727775,1086.0267673256917,1092.497262828703,1424076
2023-06-30,1105.9969482421875,1111.629622862883,1084.6302434131146,1089.611140685243,3036648
2023-07-03,1100.0850830078125,1112.5606815812982,1093.4749125667236,1107.9056159679872,1749952
2023-07-04,1108.4642333984375,1110.6986876877231,1097.2455931330264,1100.4575430401414,1094468
2023-07-05,1112.37451171875,1119.6363458031842,1105.6711491226629,1111.6296557694975,1653610
2023-07-06,1099.20068359375,1115.3537388006578,1093.8938405202011,1112.3745422200816,2334220
2023-07-07,1077.74072265625,1101.341881591553,1074.2029411286262,1096.8730869804926,2159585
2023-07-10,1046.9244384765625,1081.744358048552,1042.7348786960872,1079.9754100780904,3960400
2023-07-11,1037.9864501953125,1053.6739970258159,1035.2864896776737,1053.6739970258159,4982603
2023-07-12,1033.936767578125,1046.9243564200156,1026.3954696450803,1042.4554475448092,3824027
2023-07-13,1032.307373046875,1046.8311547095243,1012.0578380766165,1024.1144122889393,12294227
2023-07-14,1071.549560546875,1077.2753142614752,1034.867732636766,1037.3348266133949,6605038
2023-07-17,1074.1563720703125,1091.1473612709913,1064.753162420571,1072.4805030182924,3159479
2023-07-18,1086.6785888671875,1089.2854713522759,1067.3135820103698,1078.997729774319,2431478
2023-07-19,1088.4010009765625,1093.8474053369277,1077.1822467243433,1084.6303521468105,2242397
2023-07-20,1085.34912109375,1091.9224413279542,1078.0245184095077,1089.2930673824294,1990001
2023-07-21,1047.45849609375,1070.4182325846054,1028.2550570894462,1042.3407428030002,5259150
2023-07-24,1045.0640869140625,1058.9618958854403,1043.2798769798035,1051.7312891245545,2672505
2023-07-25,1043.7962646484375,1050.7921090669722,1037.7393512741796,1050.3225862300344,2506726
2023-07-26,1047.0361328125,1052.5295281618698,1042.4347851773548,1042.528666837333,1969964
2023-07-27,1049.2427978515625,1054.2666699371935,1041.3547902346022,1047.036063155588,1769815
2023-07-28,1036.283935546875,1050.3226230110963,1030.5556650319566,1046.1439154678553,2031899
2023-07-31,1048.6322021484375,1051.2615757466708,1029.194003589416,1040.4625510739718,2526624
2023-08-01,1069.1036376953125,1072.3902979780826,1044.1250424721836,1051.7312904863857,2710536
2023-08-02,1061.9669189453125,1067.6950754037016,1053.1398654927452,1067.6950754037016,2701150
2023-08-03,1056.89599609375,1066.3334517729966,1047.083013816602,1057.3655189707351,1608187
2023-08-04,1074.5970458984375,1082.1094123515288,1057.3655782725828,1061.5442862602686,3315303
2023-08-07,1080.65380859375,1085.3020388329535,1073.4700862543998,1084.1752298748434,1655404
2023-08-08,1071.77978515625,1086.381991621117,1067.6949592933172,1084.5039002239434,1667697
2023-08-09,1074.4091796875,1076.146391337473,1056.4264312867863,1071.4041646162996,1559337
2023-08-10,1065.1595458984375,1075.0195254016458,1059.8539149541248,1070.51206034834,1676669
2023-08-11,1100.044921875,1114.6001286697979,1083.9403815444277,1089.292895610679,7391806
2023-08-14,1099.62255859375,1105.2568330186539,1083.6587810565222,1099.2939155115519,1720940
2023-08-16,1105.3978271484375,1113.9431213175526,1098.7775081625216,1104.0831400540462,2567226
2023-08-17,1104.97509765625,1108.966042128001,1093.002264240997,1105.1159774458806,2331256
2023-08-18,1102.1580810546875,1106.0551443032343,1088.0255096263231,1101.5007948039251,3406088
2023-08-21,1107.3695068359375,1116.4313196630353,1097.6972914522726,1101.4534737947308,1661946
2023-08-22,1107.6043701171875,1114.6472126571443,1104.4585900419265,1109.951984297173,1805887
2023-08-23,1110.42138671875,1122.1594563457982,1106.8060841995364,1120.2343670751277,2347850
2023-08-24,1099.8572998046875,1116.525361338547,1097.744446934198,1116.4783632006945,2464221
2023-08-25,1083.6116943359375,1099.4347054227464,1079.9025098279326,1093.9881947387319,2105159
2023-08-28,1076.56884765625,1089.0112026119673,1069.8547629121251,1084.5977338757402,2571967
2023-08-29,1086.992431640625,1092.391944593228,1078.3062586299159,1083.5648917969645,1794652
2023-08-30,1099.153076171875,1103.5196619377796,1090.8425440152503,1094.9273701976988,1497356
2023-08-31,1100.702392578125,1115.6801249935324,1094.833357206947,1107.6043552487108,4483967
2023-09-01,1113.5205078125,1115.5863626321973,1099.7164663658007,1101.5006762353262,1669640
2023-09-04,1157.373779296875,1159.7213934536637,1112.769110317888,1113.7081559806036,4517935
2023-09-05,1160.2381591796875,1166.0131995199918,1150.5189428165727,1161.3649683608146,2842400
2023-09-06,1160.5196533203125,1166.6704487610316,1148.1711789297003,1164.2758362753514,1767709
2023-09-07,1177.5633544921875,1180.3804917038913,1155.3080163715701,1162.538622696434,2582004
2023-09-08,1185.122802734375,1192.1656462640442,1177.845197753717,1182.2586671804636,2280777
2023-09-11,1203.4339599609375,1206.0163354155043,1192.9635783737756,1198.7387318617252,2691836
2023-09-12,1204.232177734375,1213.0122317325504,1188.362283148862,1206.6736735253162,2140769
2023-09-13,1197.51806640625,1204.2322662973188,1188.9257750563986,1203.8566250796412,2275523
2023-09-14,1205.35888671875,1212.026087428293,1197.8465220590763,1202.7765113669873,2655172
2023-09-15,1225.0791015625,1230.1499717000102,1212.3551000223013,1215.1252392212314,4286280
2023-09-18,1225.4547119140625,1231.3707460303187,1211.0872659915024,1222.6375746452945,2761885
2023-09-20,1214.5616455078125,1224.5155062987394,1203.386979541284,1203.386979541284,2220756
2023-09-21,1200.1004638671875,1206.6737840918122,1182.540354261819,1205.734738345437,3112700
2023-09-22,1196.0623779296875,1205.3589526303076,1187.9866084048556,1194.8885708874272,1321467
2023-09-25,1186.4371337890625,1201.9783845346874,1180.0046942664944,1192.5879284055102,1246703
2023-09-26,1184.5592041015625,1191.602047158878,1180.474378054241,1186.9538165928925,903152
2023-09-27,1184.2305908203125,1190.381386430334,1176.9061026341417,1181.7890947582555,1670373
2023-09-28,1166.2008056640625,1188.831782709147,1163.0550256894478,1184.2304361376714,1807072
2023-09-29,1159.5338134765625,1173.5255043592065,1152.4439717504315,1159.815458442142,2338327
2023-10-03,1163.196044921875,1180.098870169253,1148.17131136865,1157.3740065218483,2162636
2023-10-04,1163.9942626953125,1168.924253126056,1150.331100506835,1158.7825126738237,2253785
2023-10-05,1160.14404296875,1177.51638959806,1152.9604345797773,1172.8681589193588,2995200
2023-10-06,1162.2569580078125,1179.4415422539641,1155.1202327481226,1175.6853589983784,2497711
2023-10-09,1173.4315185546875,1189.4422940658162,1156.1061707282988,1160.6605195822922,3430211
2023-10-10,1184.887939453125,1187.658078484881,1172.1168259131935,1179.0189036827906,1532394
2023-10-11,1169.67529296875,1196.766738301951,1165.3557057043079,1188.8318480432342,2186131
2023-10-12,1149.1572265625,1172.445606811687,1141.0814561086972,1169.1119485763534,3921609
2023-10-13,1179.3475341796875,1189.301395814074,1134.8837425838583,1137.1843587294463,5740821
2023-10-16,1193.1983642578125,1201.321131962011,1183.4792648189693,1186.0146421927216,2527113
2023-10-17,1199.30224609375,1201.0394577235672,1193.5270920771336,1200.9455760789074,1687345
2023-10-18,1192.0716552734375,1203.3872031131993,1190.1466801445488,1200.1005427847592,1743126
2023-10-19,1190.0994873046875,1197.048448073907,1187.798871303001,1189.5830809724703,2279726
2023-10-20,1193.1805419921875,1195.787602658108,1180.7140287537163,1186.9236195390483,1625449
2023-10-23,1172.3714599609375,1194.981762104397,1168.247587298665,1183.1314867959438,1646367
2023-10-25,1165.1192626953125,1187.7770160099687,1161.6116269089955,1167.204865207388,1420065
2023-10-26,1167.7735595703125,1173.8408078611153,1149.0501248509722,1151.8467434935972,4617424
2023-10-27,1202.755615234375,1203.9880902783457,1169.3378355632635,1172.7033603734753,2675348
2023-10-30,1199.0108642578125,1208.5385319638756,1190.7156714827536,1203.987979922848,1158770
2023-10-31,1209.67626953125,1213.3261316821772,1191.3793956533682,1205.8841809120297,2525870
2023-11-01,1193.512451171875,1219.109049473217,1190.0522628706863,1213.4683639154732,1572719
2023-11-02,1207.21142578125,1208.7282380721902,1199.2480165971142,1200.1960387446218,1368604
2023-11-03,1200.43310546875,1220.3890189811013,1197.352033332305,1215.9332452254846,2052536
2023-11-06,1203.7034912109375,1212.994153132728,1199.3900605314466,1209.9130816222307,1175823
2023-11-07,1207.7325439453125,1211.2876263373867,1201.2386165875246,1203.0398814779098,1385282
2023-11-08,1201.7603759765625,1214.2268911657602,1200.101337111375,1213.4684271086703,937671
2023-11-09,1201.617919921875,1209.4865490406928,1196.2142406549679,1201.7601463710766,1483749
2023-11-10,1190.1943359375,1204.9361263382327,1185.6438991520822,1196.6883801034799,1469902
2023-11-13,1195.4559326171875,1197.9207670651406,1188.1562083433726,1194.507910466024,730991
2023-11-15,1210.29248046875,1216.3123978743424,1202.4712978635564,1208.7282208026397,2410620
2023-11-16,1242.9044189453125,1249.4456788468729,1211.5722422892404,1217.0708167525256,3936945
2023-11-17,1241.103271484375,1256.8404166717562,1238.4962104654444,1245.1323657863588,2882039
2023-11-20,1256.5084228515625,1262.4808922107952,1245.7009485546494,1246.6015231938316,2831858
2023-11-21,1257.646240234375,1266.5576721505677,1253.0958030630663,1266.1784401216169,1514256
2023-11-22,1260.5849609375,1266.3205410275425,1251.768424696834,1257.6461155239447,1535630
2023-11-23,1259.92138671875,1265.8465249181422,1256.7928674593288,1264.6140498825264,1307344
2023-11-24,1241.103271484375,1263.3817929188733,1237.7851938239178,1259.8267097112407,1795933
2023-11-28,1248.21337890625,1251.2944508739133,1227.9731292791341,1241.1032128270272,2152951
2023-11-29,1264.6141357421875,1269.2121358773766,1252.8113059377997,1255.1813613784689,1835524
2023-11-30,1271.202880859375,1276.7962344992739,1260.5849637051665,1267.505571455011,4104385
2023-12-01,1267.22119140625,1278.8819104155286,1258.9734447974959,1276.0378438986668,1854324
2023-12-04,1268.40625,1279.8299637443085,1261.8175420323514,1279.8299637443085,1547057
2023-12-05,1249.066650390625,1276.9858568732473,1240.2974453601296,1276.9858568732473,3932040
2023-12-06,1260.443115234375,1270.302454730352,1250.9628920841044,1256.1295674108499,2077245
2023-12-07,1258.9735107421875,1267.5057107396874,1256.461228708961,1261.8175774080207,1985003
2023-12-08,1293.1968994140625,1298.7428054508491,1259.9213474679918,1263.7134357974667,4509751
2023-12-11,1303.8148193359375,1311.1145430977508,1295.0456150527457,1298.8850350604455,2824656
2023-12-12,1303.8148193359375,1314.9066314364284,1298.790255997049,1305.4264105897346,2730422
2023-12-13,1298.0318603515625,1310.9250539618865,1286.513483996926,1307.654308162434,1896931
2023-12-14,1341.0721435546875,1345.4804698067542,1310.166643842124,1318.698843404048,5145574
2023-12-15,1413.7855224609375,1419.1892025934928,1348.087539136905,1348.087539136905,7374290
2023-12-18,1426.10986328125,1431.4187645363293,1404.020899397609,1412.4108728492058,3075527
2023-12-19,1410.9412841796875,1426.4414217814387,1400.8921577207348,1423.4551291346877,2590417
2023-12-20,1365.1043701171875,1424.9246569231743,1360.411707034631,1407.8128118093568,4368383
2023-12-21,1348.1348876953125,1371.835440443197,1346.2861751457644,1347.2816446513177,2841508
2023-12-22,1386.671875,1391.080200896147,1349.0354440390179,1356.619620815063,2303438
2023-12-26,1382.3585205078125,1391.080277993506,1367.1901661150519,1386.6719518530379,1363265
2023-12-27,1395.5360107421875,1399.2806518333061,1381.7896899755324,1389.2789721577697,1402329
2023-12-28,1395.915283203125,1405.6325110392527,1392.1231942914656,1394.1614652265564,1928616
2023-12-29,1389.8951416015625,1404.8264892891416,1381.7896222920874,1397.3370917483967,1481617
2024-01-01,1406.6279296875,1418.004196010162,1379.4197390226125,1384.1124025905644,1222315
2024-01-02,1393.166015625,1411.4154422587967,1385.392164454867,1406.9123369855222,1440888
2024-01-03,1363.0189208984375,1388.8525259024245,1360.8858709439799,1384.1124148925187,1651716
2024-01-04,1346.1439208984375,1369.7023624238489,1343.4895284806769,1362.3077438289993,3392241
2024-01-05,1358.3260498046875,1364.0615138153626,1347.9925862364544,1350.9314314686146,1776925
2024-01-08,1372.64111328125,1377.0967705090623,1356.1929542909072,1360.4116060124454,2025264
2024-01-09,1384.4915771484375,1403.9733629821676,1376.85995251693,1384.6811352891345,3119270
2024-01-10,1414.5439453125,1429.6175219047125,1389.8480356723785,1398.2380092573158,4368914
2024-01-11,1407.623291015625,1422.0331809592024,1397.384605822576,1422.0331809592024,2271368
2024-01-12,1460.7125244140625,1474.174392187627,1420.611142567948,1426.773286329504,5862043
2024-01-15,1505.648681640625,1535.4165992933315,1493.6088470311827,1526.3156101048583,9712071
2024-01-16,1474.600830078125,1504.5109716136387,1458.0578918347676,1504.5109716136387,4459799
2024-01-17,1493.988037109375,1502.615014996778,1437.722949125071,1440.9935790505378,3846289
2024-01-18,1486.0721435546875,1501.8566195173212,1457.1574684460347,1495.030906437553,3205598
2024-01-19,1497.9183349609375,1518.9835305698577,1488.4606062726318,1499.8768194935074,2374099
2024-01-23,1455.5968017578125,1497.870393098155,1449.2916114577863,1489.2723745204582,3196630
2024-01-24,1505.9908447265625,1510.5763849705818,1455.6445959381856,1461.7587662149763,2136023
2024-01-25,1481.0087890625,1499.876664298097,1468.1117604204462,1499.876664298097,2641656
2024-01-29,1504.2235107421875,1517.6459041231008,1481.0088121769347,1495.1000103576216,2521598
2024-01-30,1489.6546630859375,1521.3239410060678,1485.5466738678729,1509.4300609075492,1939386
2024-01-31,1505.608642578125,1510.6719670208352,1477.2829236628554,1489.6545874924602,7025931
2024-02-01,1506.9461669921875,1525.6707185486898,1496.3896635885535,1505.6086740342737,2845408
2024-02-02,1513.0125732421875,1541.815961417111,1504.6533877546615,1514.015722147931,2337374
2024-02-05,1485.881103515625,1517.55049987729,1482.1552715992925,1514.1590120751434,1452864
2024-02-06,1551.22607421875,1554.3309147060238,1488.4605762463334,1496.0554470987297,4988311
2024-02-07,1543.201171875,1557.101350004669,1527.5336463993647,1555.2861892366077,3320199
2024-02-08,1560.8272705078125,1574.1063413776426,1545.0642339098818,1553.3756065597288,3496692
2024-02-09,1557.7701416015625,1573.1988342270008,1542.5325860590872,1566.750319193734,3341297
2024-02-12,1592.496337890625,1609.74018893566,1565.7947594454283,1565.7947594454283,4885445
2024-02-13,1591.2066650390625,1600.18684138298,1574.96596276831,1600.18684138298,3129897
2024-02-14,1596.84326171875,1602.0020966566576,1552.8500160274482,1576.0647149389815,1386643
2024-02-15,1588.2930908203125,1620.7266845746683,1576.3990938096892,1603.052977728437,2555162
2024-02-16,1592.9739990234375,1602.097498929336,1576.351256014173,1600.186828089826,1776881
2024-02-19,1600.4256591796875,1607.7816952518554,1585.5224499808746,1595.4101482346384,762624
2024-02-20,1588.7706298828125,1598.0373368854262,1571.526778763429,1586.8121456085444,2240414
2024-02-21,1563.215576171875,1590.442638807976,1559.155400164737,1581.6057851453818,2890991
2024-02-22,1611.0777587890625,1615.854436135675,1565.7948342195568,1570.5715115661692,3820901
2024-02-23,1591.35009765625,1621.5386759150624,1589.1527793748448,1621.2043318160927,2191549
2024-02-26,1576.1124267578125,1594.3114965863906,1566.2724252583876,1591.3499801001276,1844253
2024-02-27,1584.71044921875,1598.658323096448,1574.3927799842372,1575.3481154089848,2049420
2024-02-28,1578.1187744140625,1597.3209951106107,1570.7626209130844,1590.3469991426105,936575
2024-02-29,1589.534912109375,1602.8140985802252,1563.549833749086,1568.804178879285,3532888
2024-03-01,1570.6668701171875,1604.1991185287272,1565.8901932318374,1600.6166108647149,2371138
2024-03-04,1564.791748046875,1580.1249295912994,1561.9735549466593,1575.3482520532361,1788071
2024-03-05,1547.0224609375,1557.1489935364218,1535.2719046963532,1551.4647941705366,3339546
2024-03-06,1570.762451171875,1576.3034432560123,1532.214690292233,1540.9560327102713,2366177
2024-03-07,1564.5052490234375,1580.6504427524121,1557.2924191477678,1576.3036194575743,3181239
2024-03-11,1565.4605712890625,1585.6659408363855,1559.155380188266,1581.0802836986577,2970902
2024-03-12,1562.5467529296875,1590.6336405366585,1560.110717324954,1562.8334002328822,2414182
2024-03-13,1558.6300048828125,1577.4978826618105,1538.4246339629462,1565.5561878649764,2564135
2024-03-14,1604.2470703125,1607.8295782855068,1538.0900897443055,1561.0181407715497,3513306
2024-03-15,1573.7239990234375,1602.0974128178789,1569.4726866631759,1602.0974128178789,3931561
2024-03-18,1569.998291015625,1589.0094896630064,1561.2569483848488,1576.2079713977585,1183544
2024-03-19,1527.7247314453125,1568.2309784654958,1522.900240702138,1568.2309784654958,1915379
2024-03-20,1516.212890625,1546.7836254535273,1507.6148714544765,1533.0745848774793,1815178
2024-03-21,1524.5244140625,1547.5956727376133,1512.630417299861,1536.179460335717,2684744
2024-03-22,1488.26953125,1501.2620720000693,1440.8370957014642,1490.3235260999786,7468824
2024-03-26,1492.4727783203125,1521.4194885509112,1486.07207757453,1492.4727783203125,4496344
2024-03-27,1477.1397705078125,1506.4208282356526,1471.2167367861764,1498.9214675438382,2589697
2024-03-28,1474.608154296875,1491.3265255086067,1462.6186471520775,1479.814686112716,5301493
2024-04-01,1487.170654296875,1498.9213270259618,1478.8592824959776,1479.8146179497865,1014857
2024-04-02,1460.0391845703125,1495.099948210176,1456.982041222924,1489.3679356291786,2031775
2024-04-03,1467.251953125,1488.842511347585,1450.1992383689844,1457.2209307252144,3343884
2024-04-04,1470.88232421875,1483.1583620561091,1450.8679755457463,1471.9809833661159,3388449
2024-04-05,1476.232177734375,1478.5727030563617,1455.7402779571526,1473.5571916937306,2773570
2024-04-08,1471.264404296875,1484.5912871579071,1468.971575896564,1484.5912871579071,1820136
2024-04-09,1471.6943359375,1492.0430287096804,1466.0101363667418,1471.2166681880883,2432095
2024-04-10,1470.404541015625,1482.8239015262939,1467.5862315442707,1472.2197016446491,1829986
2024-04-12,1453.54296875,1474.0348686552973,1448.4796439335998,1468.3506690560303,4319991
2024-04-15,1437.82763671875,1462.1408767844587,1427.2711335615688,1439.7860043809596,3295684
2024-04-16,1411.317138671875,1434.5317206580983,1401.763783957026,1419.9628547179536,2446933
2024-04-18,1401.3338623046875,1414.7563727983193,1387.2426636047403,1411.0783544273777,5180223
2024-04-19,1382.8480224609375,1390.4907058320514,1370.9063296935717,1377.5936776432966,5219506
2024-04-22,1400.4261474609375,1407.4956525490793,1385.7139593841207,1387.337982871979,1939632
2024-04-23,1420.24951171875,1434.388406822553,1405.3939983883333,1409.0243198520411,2783858
2024-04-24,1413.1800537109375,1430.0894455971982,1410.3618606025955,1423.4499104473866,1321471
2024-04-25,1436.9677734375,1447.3809526805687,1413.8485866546544,1413.8485866546544,4558032
2024-04-26,1408.0211181640625,1463.0484163112105,1399.518609404856,1449.1005421786979,4328477
2024-04-29,1325.4326171875,1371.8619034081937,1319.318446104955,1351.7998560742299,11493223
2024-04-30,1305.5615234375,1335.4635724362893,1301.596857629568,1314.923858360946,7606726
2024-05-02,1299.925048828125,1316.3568904181404,1297.3456894653864,1297.3456894653864,6555505
2024-05-03,1287.840087890625,1308.8096558016653,1273.9877229204612,1308.8096558016653,5964228
2024-05-06,1298.1099853515625,1304.0330190840414,1288.2699825896188,1297.3456702682258,2504082
2024-05-07,1288.573486328125,1305.9520424768107,1283.9263856982416,1305.0322188659568,5096525
2024-05-08,1271.8243408203125,1291.5263876396994,1265.6765439461699,1288.5734501995846,6832455
2024-05-09,1278.0206298828125,1296.3672286003596,1272.6472905117048,1273.1313708808611,5653762
2024-05-10,1274.2930908203125,1280.7798385465285,1262.0942894000805,1278.0689412603963,3357203
2024-05-13,1271.09814453125,1279.811590405308,1260.2063371886777,1274.2930037748672,2316566
2024-05-14,1278.98876953125,1284.7008232461576,1267.0318900633072,1279.9084749440078,3200462
2024-05-15,1290.4613037109375,1297.6257158783555,1276.2777271046734,1277.2458877169279,2975965
2024-05-16,1305.225830078125,1314.5686041744968,1286.2014492878288,1302.1761003328038,5055915
2024-05-17,1290.751708984375,1307.9850155298127,1287.8472270846048,1307.9850155298127,2487831
2024-05-21,1299.1748046875,1306.8716346100612,1272.1630988156387,1272.1630988156387,4966721
2024-05-22,1300.2882080078125,1309.8245667717579,1297.3352707524068,1306.000261294784,2390777
2024-05-23,1310.453857421875,1315.197749923609,1295.3989124735465,1303.773525492116,3326149
2024-05-24,1302.36962890625,1316.6984534674523,1298.1581538131434,1316.6984534674523,1769966
2024-05-27,1310.2119140625,1316.3112555226253,1295.399008175364,1307.9850971935105,1942325
2024-05-28,1315.1495361328125,1319.893547263093,1302.7570317333466,1314.6170004672076,2147233
2024-05-29,1310.0181884765625,1323.088357616707,1304.0639766759837,1322.5074848472136,3845920
2024-05-30,1289.44482421875,1308.5176612082867,1282.9097393946147,1303.144321968303,4150461
2024-05-31,1281.94140625,1298.2065513424352,1273.8572890064715,1289.444650779584,10319045
2024-06-03,1272.5986328125,1311.6155516348758,1268.145117761268,1307.549324454113,5384064
2024-06-04,1262.0458984375,1282.8128976965509,1195.6784367209361,1282.8128976965509,5447244
2024-06-05,1300.9173583984375,1313.6971493018427,1274.1961493221067,1277.971999320469,3005139
2024-06-06,1353.004638671875,1355.2314556547908,1307.8883716738287,1310.8896463411224,5936709
2024-06-07,1385.9219970703125,1392.844369487385,1353.4886146729284,1362.202060690136,5884025
2024-06-10,1373.577880859375,1396.0876152946034,1353.0044676658865,1394.1512940528635,3293739
2024-06-11,1383.3079833984375,1392.1665587951884,1370.3346070572834,1379.6289256565508,2269082
2024-06-12,1392.9410400390625,1425.13237945265,1388.8263575576266,1425.13237945265,5990861
2024-06-13,1398.169189453125,1411.2876950043794,1391.343609777202,1401.6545440644531,4232861
2024-06-14,1385.486328125,1399.9602823879768,1379.0480362463015,1398.169208844616,3065114
2024-06-18,1391.4404296875,1393.9092866021117,1381.6136937020458,1385.4863362763874,2223029
2024-06-19,1399.815185546875,1405.6726053109674,1384.7603569150826,1394.1999241520298,3117522
2024-06-20,1397.491455078125,1402.8163386992644,1384.0341164734573,1402.8163386992644,3163919
2024-06-21,1401.7513427734375,1434.7655965788326,1393.376729697571,1415.450839307712,6489262
2024-06-24,1394.974365234375,1397.9756398628988,1381.1780748214844,1392.0698830421875,1988692
2024-06-25,1401.8482666015625,1403.9298357853352,1381.0328111311987,1395.0711415647,2079037
2024-06-26,1397.7335205078125,1407.02795754329,1392.4086367904217,1401.8482033803418,1917424
2024-06-27,1408.576904296875,1414.0470354157242,1378.1766373082073,1389.3104843956992,6613193
2024-06-28,1413.12744140625,1421.9376808086267,1396.0878354288766,1421.2600155406317,4943575
2024-07-01,1422.082763671875,1431.5223301192718,1408.67376215,1418.3553687627148,3723295
2024-07-02,1433.65234375,1444.9313208224235,1426.100643375155,1428.0369646832,3811366
2024-07-03,1433.845947265625,1441.5912325985926,1424.3579254592696,1441.5912325985926,2070876
2024-07-04,1473.87939453125,1485.6910257933134,1437.7186165989808,1437.7186165989808,6822557
2024-07-05,1471.0233154296875,1480.559674196639,1457.6143140622544,1474.5086701333864,3061687
2024-07-08,1484.57763671875,1490.967473683515,1458.243594844782,1479.34954531715,2939620
2024-07-09,1482.350830078125,1497.0669436873504,1476.4450734211764,1484.5776469705272,2658608
2024-07-10,1461.8741455078125,1483.8030081567638,1440.4778184968661,1482.3507671625773,3507096
2024-07-11,1463.76220703125,1485.1585351724216,1460.034811919346,1466.7634816077045,3304053
2024-07-12,1510.524169921875,1516.1395488577796,1462.4066338120538,1481.2857661254168,6430647
2024-07-15,1519.6248779296875,1584.2980542963232,1517.4949718497871,1529.69377196416,10337489
2024-07-16,1519.5765380859375,1532.5982510631327,1505.4897538870318,1515.1713600213536,3540650
2024-07-18,1543.7806396484375,1548.3309475122553,1507.42615931004,1508.4427752843935,4399468
2024-07-19,1543.7806396484375,1564.9832637199238,1538.0200127665594,1559.222755021721,5633838
2024-07-22,1526.8861083984375,1543.7321270243367,1520.8835597562265,1538.0199556613914,2704495
2024-07-23,1559.3243408203125,1561.7145925809978,1513.2280063321475,1535.5688991401428,2907674
