Price,Close,High,Low,Open,Volume
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS
Date,,,,,
2023-06-14,83.4439926147461,84.88697619816273,82.94641363959262,84.68794005262977,12406707
2023-06-15,84.14060974121094,85.18552105847067,83.34448032500588,83.7425450331084,13288056
2023-06-16,86.3299560546875,86.92704933311694,84.78745812566291,85.58358755853747,34525441
2023-06-19,86.92704772949219,89.713493100696,86.67825823536516,87.47438765355277,48262241
2023-06-20,87.52413940429688,87.97196504104848,85.53382348749692,86.23043861384852,20356316
2023-06-21,86.47923278808594,87.97196980654846,86.03140712707533,87.97196980654846,12787420
2023-06-22,85.33479309082031,86.77776906237213,84.68793891333233,86.47922623676789,14017753
2023-06-23,84.24011993408203,85.08600265248762,82.94641159361294,85.08600265248762,17269470
2023-06-26,83.39424133300781,84.68794214489692,82.89666234556135,84.68794214489692,12716576
2023-06-27,83.94157409667969,84.93673207670541,83.69278460167325,83.74254553765569,8859692
2023-06-28,84.63819122314453,85.38455972566801,84.09085128431276,84.28987984800449,14368143
2023-06-30,87.22560119628906,88.02172304974178,84.68794523086076,85.08600995381366,25365133
2023-07-03,87.8724594116211,88.71834224101765,86.6782651885435,87.22560515651074,19684273
2023-07-04,86.47923278808594,88.32027359236575,86.23044328500885,88.07148408928867,16087313
2023-07-05,92.49993133544922,92.94775698255724,86.67825866266794,87.17583765337494,83791105
2023-07-06,92.64920806884766,94.83856021929415,92.25114335127076,92.99751184955758,56439123
2023-07-07,91.1564712524414,92.54969397048774,88.81785147167774,92.10187590761174,31284507
2023-07-10,90.75840759277344,91.70381225897191,89.66373529884376,91.30574753596481,11075931
2023-07-11,93.49508666992188,94.04242658118497,91.05695272146481,91.25598127513176,22800419
2023-07-12,93.8434066772461,95.28638280546501,93.34582765476326,94.2414638212697,25725680
2023-07-13,91.35550689697266,96.03274643234397,90.90768124414798,94.44049516024648,36009798
2023-07-14,91.654052734375,92.45018219266238,90.60914136188265,92.0521174635187,12918080
2023-07-17,92.54969787597656,93.19655212155739,91.7535684056535,92.05211885513798,11898240
2023-07-18,94.39073181152344,95.4854040585892,91.60429405466996,92.54969108794202,37436831
2023-07-19,94.49024963378906,95.83371901586672,93.8931563486729,94.88831435468418,20977209
2023-07-20,95.286376953125,96.48056349675743,94.24145803310697,94.73903702502929,24047166
2023-07-21,94.04243469238281,96.7791192998331,93.64436995826301,94.73904228275248,26435192
2023-07-24,97.57524108886719,98.22208768939483,94.34097771641812,94.54000627158776,29251662
2023-07-25,97.27669525146484,99.11773604719633,96.72935531025543,98.22209232178686,27110132
2023-07-26,100.7099838256836,101.35683802659246,97.32645279161164,97.52548134922077,41205469
2023-07-27,102.99884796142578,103.3471517258966,101.0582929933365,101.2075606120721,31217241
2023-07-28,102.60078430175781,103.49642798550755,100.85925786930936,102.998849004808,19471153
2023-07-31,103.54618835449219,104.93940341887235,102.35199425187004,103.09836271883913,20986122
2023-08-01,104.19303131103516,106.5814118403684,103.79497421652327,104.19303131103516,22397728
2023-08-02,100.06314086914062,104.34231575353239,98.52064291778996,103.94425103133352,28667271
2023-08-03,100.26216888427734,102.00369539095213,98.52064237760256,100.01337938332381,19267199
2023-08-04,98.47087860107422,102.650546652047,98.12257482827302,100.85925925985111,31396068
2023-08-07,96.13225555419922,99.11772937633243,94.34097581639081,94.98782240389097,36847815
2023-08-08,98.37136840820312,100.46119872427049,96.77911710036386,97.17718182543696,26841111
2023-08-09,100.7597427368164,101.4563502669047,98.12257264299193,98.86894110770908,20454065
2023-08-10,99.36652374267578,101.90417965312689,98.76943046740872,100.95877500753889,14663080
2023-08-11,102.96350860595703,103.86274709757973,99.76618993433007,100.36568480307548,30945987
2023-08-14,101.71455383300781,102.91354352389583,100.36568090202063,102.91354352389583,12302674
2023-08-16,99.76618957519531,101.36484509375859,98.56719984202057,100.91522584956576,17684303
2023-08-17,99.81614685058594,101.66459246165428,99.5163956172276,99.76618577069604,11091212
2023-08-18,97.91773986816406,100.2657657791801,97.66794971543915,100.01597562645519,12953826
2023-08-21,100.86526489257812,101.11505505588119,97.41816368819227,98.56719996398449,20365580
2023-08-22,110.95679473876953,112.755279359403,100.96518810305831,101.41480735246896,100869823
2023-08-23,109.40808868408203,112.90515087946365,108.45888913738898,112.90515087946365,52947192
2023-08-24,107.55964660644531,112.95511569669118,106.9601517348604,111.40641362402188,43168726
2023-08-25,105.16165924072266,109.10834079010925,104.91186907625539,107.55964634420667,26019715
2023-08-28,109.45805358886719,110.4072531687232,105.96099127130583,106.71036176792612,41415363
2023-08-29,114.55377197265625,115.50297155691523,108.9584737632019,109.70784426329821,65979986
2023-08-30,118.6003646850586,119.39969624467952,113.90431273551016,115.40305369255636,80676360
2023-08-31,121.14823150634766,121.89760201051062,118.60036874299715,120.79852679566979,68540952
2023-09-01,136.0357208251953,136.98493567036445,121.29810838117993,121.89760326608707,192280009
2023-09-04,138.633544921875,140.53194412331322,134.48703418116312,137.13480389569256,92488417
2023-09-05,138.28382873535156,143.47947634496546,137.03487791496008,139.58274063775505,52060353
2023-09-06,135.4362335205078,138.48367665039402,134.38711175500836,138.38375448378184,26583311
2023-09-07,137.58441162109375,138.83336237155027,134.88668104930383,135.68601257879217,25911001
2023-09-08,145.17803955078125,146.27710707319778,138.48366651903717,138.48366651903717,71729474
2023-09-11,139.7326202392578,148.77501174626133,138.88332760515033,146.27711017062913,76013022
2023-09-12,125.54454040527344,141.38123558786745,124.09575285195652,141.33127450489442,86077435
2023-09-13,128.69189453125,130.59029366434729,121.49793329075688,126.84344123377508,74638974
2023-09-14,129.79095458984375,134.13730925631785,126.04410999897047,129.4412575308049,63995422
2023-09-15,127.4928970336914,131.93916648667388,126.59365092678557,130.6902156779132,23253842
2023-09-18,126.34386444091797,129.59113663817277,125.89424518587909,128.34218579307478,16251908
2023-09-20,123.49625396728516,127.34302091876913,123.04663472706925,125.89424103541502,20538834
2023-09-21,124.14571380615234,126.89340566101689,122.04747791430853,122.8967629630321,32859985
2023-09-22,124.29558563232422,125.49457535587126,123.19651044857432,124.89508049409774,18256470
2023-09-25,125.1448745727539,126.84344467145118,123.59617247694858,124.74520877806309,37608586
2023-09-26,124.2456283569336,125.84428391163134,122.99667751373363,125.64445482591574,16917591
2023-09-27,126.79348754882812,127.49289695209013,122.74688388183723,124.24562485139079,28571024
2023-09-28,126.543701171875,131.0898776750256,125.84428412470422,127.19315713603679,54115299
2023-09-29,130.89004516601562,131.58945457190487,127.99248537905372,128.19231445988186,29692801
2023-10-03,131.0399169921875,132.28886784131618,129.79096614305882,130.89004898868487,18947214
2023-10-04,127.44294738769531,130.69021958761786,125.59449403703891,130.69021958761786,21432884
2023-10-05,127.2930679321289,130.39046441273754,126.99331668888031,128.19231403888386,14679290
2023-10-06,128.7917938232422,129.79095441223856,127.44293617568546,127.9924775488296,13871322
2023-10-09,126.34386444091797,127.79265199502625,124.24562854575152,126.9433669449578,17709670
2023-10-10,131.08987426757812,131.3396644301482,126.89340258559722,126.89340258559722,23073503
2023-10-11,130.74017333984375,132.48870442637443,129.19147132829178,131.68937288047846,18607776
2023-10-12,130.5403289794922,133.63773300166147,130.1406708296554,130.94000237531014,18231128
2023-10-13,128.24227905273438,130.09071715848003,127.392986378485,129.84092698911047,14077735
2023-10-16,131.0399169921875,131.48955149465945,126.89340627147313,127.99248911709917,15014283
2023-10-17,132.3388214111328,133.4878652746851,129.99080309566548,131.7892800195192,23757135
2023-10-18,129.091552734375,133.58777565253345,128.09239208589534,132.6385760856741,25434863
2023-10-19,129.091552734375,129.84092322073474,126.99331689716588,128.09239208589534,18139312
2023-10-20,125.09490966796875,129.99080597461602,124.44546134730258,128.84176208561547,17288411
2023-10-23,117.65116882324219,125.64445417853678,116.75192269617335,125.0949127611639,19539996
2023-10-25,116.20238494873047,120.14906640944959,113.95427351903183,117.9509160607183,20235803
2023-10-26,117.75108337402344,118.150749166415,113.40473598636873,115.30314278298543,18497619
2023-10-27,117.55125427246094,120.44882173814541,117.30146410512592,118.55041494180104,13964054
2023-10-30,120.59868621826172,121.34805669838262,117.60120429777808,118.1007846178587,18259367
2023-10-31,120.74856567382812,122.29726776446068,119.39970029136902,121.34806055236652,13504849
2023-11-01,121.44798278808594,122.89676271397298,120.59869011809253,121.19819261996811,11853409
2023-11-02,127.94252014160156,128.392139370356,122.24730004709883,122.4471367444268,22803638
2023-11-03,128.4920654296875,132.3388247768535,127.94252402409762,128.8917235904902,27932123
2023-11-06,129.9408416748047,131.08987028936454,127.54285466230607,129.29137812424295,13327821
2023-11-07,128.84176635742188,130.69021970980648,128.24227909831103,130.1406782878017,10828413
2023-11-08,125.19483184814453,130.14067399092582,124.44546136451156,129.49122567016985,15189519
2023-11-09,125.69441223144531,127.29306773937178,121.84763764854031,123.94588110212149,33342195
2023-11-10,128.94168090820312,130.09070952145623,123.69608765938649,125.44461874232537,24894388
2023-11-13,136.3854217529297,137.88416265131352,128.59196603213755,128.8417561818682,77439295
2023-11-15,137.28466796875,138.23388278827034,135.18643973976697,137.88417046044898,24142281
2023-11-16,138.5336151123047,140.73178069288727,137.13479633009874,137.28466432605606,29402772
2023-11-17,141.73094177246094,143.07979947830881,137.43454800491082,138.63353771432492,28788415
2023-11-20,140.83169555664062,143.02984601530403,139.7326279503,142.48031983512476,19703693
2023-11-21,139.4828338623047,141.43119409491084,136.08567847977798,141.38123301284776,19689241
2023-11-22,141.03152465820312,141.63102716788865,139.13312545416926,139.88249596828507,14276386
2023-11-23,142.63018798828125,144.07896793441236,140.98157895406,141.38123713024027,22350588
2023-11-24,152.12220764160156,155.26955756338003,142.13060122836006,143.5793811090838,109749908
2023-11-28,155.9190216064453,157.66755273412994,151.372837625269,152.3719982696602,48716588
2023-11-29,164.91146850585938,165.8606680751655,158.1171730294876,160.86486481988945,66299728
2023-11-30,170.3069305419922,176.3518555520374,160.66503632266725,165.61087851416545,125768226
2023-12-01,170.3568878173828,174.00381802710433,169.3577271850228,171.20618045328135,37623687
2023-12-04,173.90391540527344,176.45177812989638,170.65664326992584,174.95303714435133,43592841
2023-12-05,176.5516815185547,181.49752362278437,173.15454145095768,173.9039119287495,43939364
2023-12-06,178.3002166748047,180.8480794062437,174.70324744746293,177.55084618002743,24652623
2023-12-07,183.14614868164062,184.24521623997475,176.20198527068695,178.74983271035967,28058369
2023-12-08,176.5516815185547,183.69568922109212,173.05461928885956,183.64572814004308,36422560
2023-12-11,179.49920654296875,181.29769878089013,176.90139797351054,177.30105613927896,20541517
2023-12-12,177.75067138671875,180.5982853031696,176.10206243255126,179.8489148247332,14211330
2023-12-13,179.49920654296875,181.74731802887504,176.20198856042495,177.85059755169684,21665601
2023-12-14,181.24774169921875,184.0453946592934,180.0987130127866,180.0987130127866,23427830
2023-12-15,181.39761352539062,186.04370430782606,180.8480721354513,183.84555399404994,25157198
2023-12-18,187.24270629882812,188.09199897959897,179.74900116019867,181.39762543828644,25404383
2023-12-19,184.5949249267578,188.1419481842896,182.296852446809,187.24269447684117,19460688
2023-12-20,171.8556365966797,190.29014805451084,169.45765706814208,185.8438860871071,39496283
2023-12-21,180.2985382080078,180.99794762143293,165.66084062439418,168.80819060779808,31883299
2023-12-22,178.1503448486328,181.19778784448238,175.7523501692512,180.89803660381202,19064120
2023-12-26,182.0470733642578,184.14531689661473,178.50004989097928,179.34934256978613,37756996
2023-12-27,181.79727172851562,185.49416297268314,179.84891156904717,183.24605157807005,17855973
2023-12-28,192.43833923339844,193.78719690684963,181.8472306883235,182.3468109924123,80428777
2023-12-29,193.38754272460938,199.5323744924209,191.1394313101445,191.78887962037516,56016618
2024-01-01,197.98367309570312,204.4782172024991,196.73472230593467,198.83296573113822,75665268
2024-01-02,201.8304443359375,204.72800402256595,197.43414372602237,202.82960495146193,72765808
2024-01-03,194.23681640625,201.6306140648178,193.3375779560098,201.6306140648178,52393773
2024-01-04,194.88629150390625,196.5848615917158,191.68898041285615,195.68562308816425,30243640
2024-01-05,195.63565063476562,197.73387876975974,192.68812988223848,195.88544078745403,31168193
2024-01-08,194.98619079589844,199.98199394461201,193.33758185521546,195.73556126820546,24173941
2024-01-09,195.43582153320312,199.0827516635278,194.58652891579442,196.6847722964624,20766773
2024-01-10,199.482421875,200.83129487929853,191.83884883992692,195.83549152409208,39855938
2024-01-11,197.58401489257812,201.78048649596758,196.5848542610101,200.8312869451742,26199838
2024-01-12,196.2851104736328,198.9828412320803,195.43583305214887,197.83381256055065,14384270
2024-01-15,201.08108520507812,204.32835738851418,198.83297369346855,204.32835738851418,39361703
2024-01-16,202.82960510253906,203.57897556474057,196.83464140492708,201.88040556628005,36297046
2024-01-17,206.92617797851562,213.02104883319,200.0319603037762,200.08192138577797,104586370
2024-01-18,211.971923828125,212.9710844688345,196.13523682046852,209.32415422863744,68991855
2024-01-19,222.06346130371094,222.81283181429714,212.32164466609032,214.8195463680443,63867429
2024-01-23,202.77964782714844,221.71373881149114,201.38082903651963,221.31408065587758,45960109
2024-01-24,209.72381591796875,211.17261106817824,200.5315409178534,204.32835446567847,32560581
2024-01-25,219.71542358398438,220.41484824451544,210.82289978618266,210.82289978618266,34410301
2024-01-29,221.1142578125,223.01265697416275,219.715423736449,220.8145065643475,22269048
2024-01-30,227.7586669921875,234.2532112135913,222.11341542120607,223.2624440696772,46928698
2024-01-31,228.05841064453125,232.0550531092766,224.9110608019367,227.80862049048466,19835653
2024-02-01,227.30905151367188,231.8052745106456,223.0126576007006,230.30653351165435,26372822
2024-02-02,233.603759765625,235.50215887579196,228.80778566322576,229.50719505928825,31480257
2024-02-05,235.10250854492188,243.0458328169793,232.15498761956496,234.45304496226166,32248058
2024-02-06,231.60543823242188,236.10166108973212,228.1583370910136,236.10166108973212,20312567
2024-02-07,231.35565185546875,237.80023500709495,228.5080379008987,232.1050223439365,20297349
2024-02-08,230.6062774658203,236.7511092689106,229.5571557505172,231.805267177889,20903389
2024-02-09,227.3590087890625,236.40141571409177,217.16757321577305,236.3014935507728,49500870
2024-02-12,216.5181121826172,229.9568200234434,214.02021053019664,227.80863070075443,28287984
2024-02-13,213.17092895507812,217.2674784374982,201.18100125749092,216.81785919803497,58782489
2024-02-14,224.2615966796875,226.0101277535371,202.33002425974135,202.33002425974135,48738557
2024-02-15,227.3590087890625,232.95429927734807,224.6113170035884,227.309047707403,30765077
2024-02-16,225.66043090820312,230.30652166775013,224.76117720746493,228.35816151845563,20099858
2024-02-19,225.51055908203125,230.4564013254781,224.8611107480567,226.45975866475632,12184195
2024-02-20,230.70619201660156,233.6037670998056,225.7603497619035,226.70954934678787,22994469
2024-02-21,221.7137451171875,232.15498624683826,219.86530703742721,231.80527391624432,22193528
2024-02-22,228.30821228027344,229.20745078167172,220.76454619949692,223.8119892813184,25023398
2024-02-23,229.40728759765625,233.55379812915024,228.30820480218534,229.2574043550113,21463226
2024-02-26,227.85858154296875,231.9551309212493,226.06008938485436,229.60711262108364,14288582
2024-02-27,222.4131622314453,228.2082816859258,221.56386959795356,227.8585846131796,22497412
2024-02-28,224.5113983154297,230.25657213762196,220.81450690512844,223.46227656826778,36680021
2024-02-29,227.3590087890625,232.80443127835122,219.56555267561237,225.6604387345112,150876575
2024-03-01,235.10250854492188,237.15079096626545,229.40729577887967,229.80695394822297,35475431
2024-03-04,264.32794189453125,275.61847571128146,236.90099991828006,236.90099991828006,246246357
2024-03-05,265.5768737792969,271.4719456794834,254.48620032969004,265.2771377977789,64079248
2024-03-06,254.9857940673828,271.7716959863226,249.39050359172393,270.47279934199673,81812288
2024-03-07,257.28387451171875,260.83088272082284,254.58614373108355,256.5345040034322,26124937
2024-03-11,254.3363494873047,259.3321375498695,253.4370957441772,258.88253354727846,20685651
2024-03-12,243.89512634277344,255.63526424884256,242.94591150677377,254.78597157852136,27919780
2024-03-13,225.11090087890625,246.04331376194432,221.8636287175811,244.79436293066541,42267395
2024-03-14,226.25991821289062,232.10501390891258,221.7636954454833,224.61130929656704,38281171
2024-03-15,216.5680694580078,227.50887545409495,206.9261753475433,225.3107250878005,52563647
2024-03-18,224.1117401123047,226.70954869259825,213.2208797208998,216.56807404560288,30924687
2024-03-19,218.61634826660156,226.25992096580114,217.06764624534415,224.0617706352977,21463953
2024-03-20,224.5613555908203,225.7603453189721,215.61887084229542,219.81534251381746,21903121
2024-03-21,237.0009002685547,237.75027074700458,227.8086254487657,229.70702456244618,36784553
2024-03-22,238.89932250976562,240.14827334838637,234.3531384079898,234.80275766069687,18998595
2024-03-26,239.59872436523438,240.24817268241907,236.0017399651832,238.2998124848836,12328059
2024-03-27,242.89596557617188,249.29058778159558,240.29814172935366,241.14743439934708,22974438
2024-03-28,247.09243774414062,253.4870599597294,245.39386764743566,252.83761161998345,28014588
2024-04-01,253.53701782226562,254.6361006481637,248.2914243500808,248.79100468076507,16746624
2024-04-02,251.98831176757812,254.68604246146384,249.59033231656448,253.53701381743264,18413211
2024-04-03,251.58865356445312,254.43625225629424,248.44128838380996,250.33970275768556,19412822
2024-04-04,251.28890991210938,256.6843714619289,247.24230612675376,252.78765092550168,15849252
2024-04-05,254.7360076904297,255.68520726999444,247.54205397427867,251.28890645623042,14549888
2024-04-08,256.2347717285156,258.08319461563696,253.9366838411241,255.53534704714332,12516140
2024-04-09,255.53533935546875,259.68185000517065,253.13735986460193,256.9841345124318,13774213
2024-04-10,262.2796630859375,265.0773006287359,255.73515796735882,256.58443534785795,35119907
2024-04-12,262.2796630859375,268.9740514452968,257.7834402901786,258.3829427613389,22621987
2024-04-15,256.2846984863281,261.7301360505613,252.33801709489668,253.98662601600694,21131641
2024-04-16,257.5336608886719,260.23140687556173,251.33886782725807,254.78596906541736,14383707
2024-04-18,252.9874725341797,262.77924991480205,251.48873156508384,259.3821098165775,17532083
2024-04-19,254.3363494873047,256.1348417275778,246.04331294592095,250.5395359236129,16875480
2024-04-22,259.13232421875,260.78093321539717,254.28638890160374,257.23392505618773,12338668
2024-04-23,259.931640625,263.77841527955286,259.3821144566197,259.78177262380206,12491248
2024-04-24,263.828369140625,265.17724217636123,257.93332714248044,261.2305757289428,14961057
2024-04-25,271.3720397949219,273.6700971029304,263.8783348879853,264.777573378425,29632042
2024-04-26,278.615966796875,281.2137907106384,274.0198214866728,274.21966582310256,33600079
2024-04-29,276.6675720214844,281.6633751655775,274.56932860257274,281.6633751655775,16489028
2024-04-30,281.46356201171875,284.5609355749335,277.16715300229123,278.46608011805597,25044316
2024-05-02,292.454345703125,299.99799670406,281.9131821449061,282.86239699570973,52394156
2024-05-03,304.7439880371094,318.0328120399755,293.85314341548707,295.7515424884734,130758171
2024-05-06,288.7074890136719,308.34099016377127,280.8140952937349,307.8913556635851,67553636
2024-05-07,280.0147705078125,289.75658678774533,276.46776241805804,289.75658678774533,34027122
2024-05-08,286.0596923828125,290.40604746800676,278.4161192285545,279.7649922538858,30462793
2024-05-09,272.92071533203125,286.409383607011,270.7225802786933,286.409383607011,26191548
2024-05-10,274.06976318359375,276.56766489139886,266.82584823095885,274.7192420211945,26800050
2024-05-13,283.06219482421875,286.0596767199583,267.0756247136079,274.169671298584,31570308
2024-05-14,288.008056640625,289.1570852868524,281.7633025937771,283.76162388876844,18050458
2024-05-15,291.10546875,292.95392209708154,287.8581965563576,289.15709323702896,15400221
2024-05-16,294.55255126953125,296.7507169250205,287.25869062607205,293.3535767690527,16245511
2024-05-17,299.6482849121094,301.54668412522017,293.5533986030994,295.15206180591645,20721512
2024-05-21,318.9320983886719,322.22931640627615,308.1411448463997,311.6382071949949,42280416
2024-05-22,301.6965637207031,309.39008225855815,294.7523851616355,301.74650955530143,74932755
2024-05-23,304.5441589355469,308.440909928252,300.24778026662034,303.5949745976027,26563225
2024-05-24,305.3934326171875,309.93963166209755,302.1461606530925,304.5441400051088,22736707
2024-05-27,298.2994079589844,307.1919623789711,296.550876774015,306.9921180467604,26504237
2024-05-28,291.2553405761719,300.6474449457585,290.2561798880889,299.6482842576755,22303081
2024-05-29,293.8531494140625,296.7007633276528,288.4077117461097,290.75574534124434,15049196
2024-05-30,290.5059509277344,295.0521195623207,289.0571558286443,293.45348696024354,13070194
2024-05-31,298.64910888671875,300.34769416973575,288.3077901750913,292.15456473347945,27964255
2024-06-03,311.1885986328125,320.7305707046547,307.8913501715119,319.7314100482539,33744563
2024-06-04,246.3430633544922,310.7889105692348,223.8619485426116,310.7889105692348,122751545
2024-06-05,255.13568115234375,257.9832951375732,224.81114896079492,254.78596882223422,59449633
2024-06-06,277.7167053222656,292.1046120895214,266.7758843838941,269.6734440709447,111330080
2024-06-07,285.2603759765625,285.7599563197789,275.1189011076625,278.7658315147493,32634629
2024-06-10,284.2112731933594,290.306129067248,282.5126878072813,288.15793966153603,17918606
2024-06-11,294.9522399902344,296.10126865458716,285.0605250304198,285.7599496914851,29060221
2024-06-12,294.9022521972656,298.44929070911115,290.85566386517576,295.2519645142028,18978949
2024-06-13,303.69488525390625,305.29351786606543,292.15456169862097,296.95055101098615,26007861
2024-06-14,305.44342041015625,309.1902728170916,299.5483482296743,304.8938637619613,24901598
2024-06-18,305.343505859375,310.3393091931607,303.09539435917145,308.24106569457797,20245612
2024-06-19,296.8006591796875,306.69237401805555,295.8014985286979,306.69237401805555,22855416
2024-06-20,293.1537170410156,298.14952009383444,291.25531797933684,298.14952009383444,26187852
2024-06-21,294.8023376464844,299.4984048992377,291.25532953503847,293.7532311605534,22108141
2024-06-24,294.4526672363281,297.60001730819164,288.2578587679266,293.75324255726315,15182677
2024-06-25,293.6533203125,299.5983386070905,292.4043694516167,295.45182784735067,15320510
2024-06-26,295.50177001953125,297.30024704010884,292.7540781596709,293.9530831680319,12663797
2024-06-27,296.7007751464844,300.39765135514125,291.55507326784516,295.6016923037081,25624094
2024-06-28,300.59747314453125,307.64154319031024,299.7481805346241,305.7431441453166,32298955
2024-07-01,302.14617919921875,303.99463252909493,296.9505620329301,301.69657519484696,12526215
2024-07-02,296.90057373046875,303.54498579079046,293.50343370260134,303.44509412182333,12935465
2024-07-03,311.0386962890625,313.2368619027088,297.35021376105976,298.0496079167014,37577666
2024-07-04,310.7889099121094,317.03366401331687,309.24022309179526,313.5366017166407,31457159
2024-07-05,316.1344299316406,321.72973578277737,308.0412224051718,310.4392324070617,37284773
2024-07-08,328.07440185546875,329.67306497597593,315.2851273833744,317.03365850131223,45685018
2024-07-09,329.2234191894531,335.0685148242895,322.9287195777597,330.7221600962336,39457293
2024-07-10,327.67474365234375,330.9220157280582,314.3359430275548,330.6222492412761,25392018
2024-07-11,332.4207458496094,334.51895872887104,328.1243369481589,329.2234197132724,23370124
2024-07-12,325.6264343261719,333.36992899720707,321.0302894552941,331.72132010112097,19411215
2024-07-15,325.1268615722656,328.12434344999144,321.8296437035522,327.1751591505557,10789487
2024-07-16,319.7314147949219,327.1751739924017,318.8821221259801,325.12687632119344,9882249
2024-07-18,308.3409729003906,319.4816076958487,305.9429935149049,319.4816076958487,21439407
2024-07-19,293.8531494140625,307.44174017445135,292.50427645583943,305.69320905985626,26877331
2024-07-22,304.6440734863281,306.0928686132472,288.85734754786046,293.85315075521896,19646190
2024-07-23,307.092041015625,315.2851402942917,282.7624723656311,306.34267050582207,65820195
2024-07-24,308.8905029296875,312.98706761457566,306.59244567551156,307.74147430259956,15750887
2024-07-25,311.2884826660156,312.23769746308847,300.7473501964468,304.7439927239743,13306048
2024-07-26,317.0336608886719,317.9828756994854,310.48917085189345,313.2368626293439,16011265
2024-07-29,322.7788391113281,326.7255359162765,318.83217279834327,326.7255359162765,25820136
2024-07-30,317.1335754394531,326.7255235125252,316.3342591383481,322.7288810230754,16317537
2024-07-31,314.9853820800781,319.1818688358996,311.58824210686936,316.1344106823743,26845162
2024-08-01,308.2410583496094,319.6814599081548,305.5932887441885,314.4358665326752,23814781
2024-08-02,301.39678955078125,309.3401285349385,300.3476831152715,303.1453206046054,16899884
2024-08-05,291.4051818847656,295.65161442009367,284.76077001611526,291.75489419194963,25762827
2024-08-06,287.3086242675781,301.64658527212123,285.4602015129683,291.75490122620073,17719054
2024-08-07,304.3443298339844,305.3434904503192,292.0546359578886,293.1537187342493,18911910
2024-08-08,297.6000061035156,304.6440764987603,296.8506356150018,304.6440764987603,11640751
2024-08-09,302.20001220703125,305.79998779296875,299.1499938964844,302.0,12805164
2024-08-12,298.70001220703125,302.6499938964844,296.54998779296875,300.04998779296875,11827604
2024-08-13,289.95001220703125,301.3500061035156,289.0,300.54998779296875,11461814
2024-08-14,290.0,293.3999938964844,286.29998779296875,291.8500061035156,10643943
2024-08-16,296.54998779296875,297.6499938964844,289.29998779296875,293.0,10118811
2024-08-19,293.75,299.5,293.3500061035156,297.8999938964844,9809448
2024-08-20,296.3999938964844,296.8999938964844,291.6499938964844,294.3500061035156,7415963
2024-08-21,296.6499938964844,297.70001220703125,294.8500061035156,296.29998779296875,4898623
2024-08-22,299.6499938964844,302.5,296.8500061035156,298.0,12084994
2024-08-23,296.20001220703125,301.3500061035156,295.25,299.95001220703125,7528035
